Date,Close Price,Volume
2020-09-21,12.479860305786133,721044000
2020-09-22,12.600000381469727,646452000
2020-09-23,12.087533950805664,647012000
2020-09-24,12.311113357543945,731240000
2020-09-25,12.835293769836426,588016000
2020-09-28,12.996062278747559,573808000
2020-09-29,13.186243057250977,621460000
2020-09-30,13.490082740783691,689184000
2020-10-01,13.573830604553223,525004000
2020-10-02,13.023229598999023,552496000
2020-10-05,13.601747512817383,479820000
2020-10-06,13.69546890258789,784420000
2020-10-07,13.92228889465332,418084000
2020-10-08,13.79741096496582,378900000
2020-10-09,13.721640586853027,346892000
2020-10-12,14.183504104614258,434744000
2020-10-13,14.205689430236816,344604000
2020-10-14,14.053147315979004,276100000
2020-10-15,13.92827033996582,267224000
2020-10-16,13.770240783691406,242392000
2020-10-19,13.457432746887207,298068000
2020-10-20,13.60473918914795,229212000
2020-10-21,13.48434829711914,219596000
2020-10-22,13.321088790893555,290480000
2020-10-23,13.549654960632324,233484000
2020-10-26,13.101995468139648,336896000
2020-10-27,13.356731414794922,250520000
2020-10-28,12.58928394317627,376520000
2020-10-29,12.985095024108887,320080000
2020-10-30,12.496559143066406,416820000
2020-11-02,12.543169975280762,299652000
2020-11-03,12.980608940124512,272900000
2020-11-04,13.753043174743652,410228000
2020-11-05,14.117703437805176,319028000
2020-11-06,14.518502235412598,383348000
2020-11-09,13.590033531188965,582976000
2020-11-10,12.731855392456055,644068000
2020-11-11,13.377918243408203,404744000
2020-11-12,13.41655158996582,365812000
2020-11-13,13.257280349731445,346312000
2020-11-16,13.47488021850586,413776000
2020-11-17,13.382158279418945,312028000
2020-11-18,13.388635635375977,510924000
2020-11-19,13.400102615356445,565936000
2020-11-20,13.048656463623047,341088000
2020-11-23,13.100749969482422,361356000
2020-11-24,12.919045448303223,346500000
2020-11-25,13.195216178894043,259916000
2020-11-27,13.221636772155762,167276000
2020-11-30,13.361469268798828,286952000
2020-12-01,13.350004196166992,296948000
2020-12-02,13.504040718078613,283360000
2020-12-03,13.359929084777832,199520000
2020-12-04,13.521745681762695,202244000
2020-12-07,13.570113182067871,223244000
2020-12-08,13.314054489135742,271920000
2020-12-09,12.89593505859375,401300000
2020-12-10,12.937320709228516,207764000
2020-12-11,12.97821044921875,209264000
2020-12-14,13.27291488647461,270156000
2020-12-15,13.3245267868042,193016000
2020-12-16,13.206844329833984,223116000
2020-12-17,13.305328369140625,231384000
2020-12-18,13.23626708984375,342064000
2020-12-21,13.29634952545166,302332000
2020-12-22,13.242497444152832,185580000
2020-12-23,12.974222183227539,179144000
2020-12-24,12.958763122558594,97884000
2020-12-28,12.865266799926758,212564000
2020-12-29,12.908400535583496,170372000
2020-12-30,13.110355377197266,225396000
2020-12-31,13.01984977722168,192424000
2021-01-04,13.078191757202148,560640000
2021-01-05,13.368654251098633,322760000
2021-01-06,12.580534934997559,580424000
2021-01-07,13.308069229125977,461480000
2021-01-08,13.24100112915039,292528000
2021-01-11,13.584823608398438,518344000
2021-01-12,13.448441505432129,291476000
2021-01-13,13.49531364440918,210028000
2021-01-14,13.16470718383789,283120000
2021-01-15,12.824875831604004,277780000
2021-01-19,12.990179061889648,226188000
2021-01-20,13.329761505126953,258572000
2021-01-21,13.830160140991211,337780000
2021-01-22,13.675579071044922,246820000
2021-01-25,13.616488456726074,251112000
2021-01-26,13.399077415466309,163980000
2021-01-27,12.882966995239258,371272000
2021-01-28,13.015860557556152,228316000
2021-01-29,12.954773902893066,271552000
2021-02-01,13.201360702514648,217204000
2021-02-02,13.520249366760254,220440000
2021-02-03,13.49406909942627,245408000
2021-02-04,13.627459526062012,201340000
2021-02-05,13.554404258728027,169152000
2021-02-08,14.399873733520508,434624000
2021-02-09,14.224843978881836,287560000
2021-02-10,14.724496841430664,485352000
2021-02-11,15.209686279296875,450828000
2021-02-12,14.920966148376465,374756000
2021-02-16,15.288973808288574,321960000
2021-02-17,14.865865707397461,274756000
2021-02-18,14.789072036743164,233868000
2021-02-19,14.886310577392578,271724000
2021-02-22,14.317095756530762,325884000
2021-02-23,14.103921890258789,391780000
2021-02-24,14.4599609375,448320000
2021-02-25,13.271666526794434,824436000
2021-02-26,13.677574157714844,500932000
2021-03-01,13.804479598999023,353184000
2021-03-02,13.370153427124023,264116000
2021-03-03,12.77027416229248,377592000
2021-03-04,12.33694076538086,573344000
2021-03-05,12.427947044372559,542840000
2021-03-08,11.562033653259277,543112000
2021-03-09,12.49084758758545,521824000
2021-03-10,12.438970565795898,384376000
2021-03-11,12.962987899780273,299916000
2021-03-12,12.825809478759766,243964000
2021-03-15,13.160273551940918,221988000
2021-03-16,13.26003646850586,272128000
2021-03-17,13.309921264648438,243864000
2021-03-18,12.69262409210205,293896000
2021-03-19,12.815585136413574,299208000
2021-03-22,13.155284881591797,297804000
2021-03-23,13.040055274963379,222048000
2021-03-24,12.613310813903809,245840000
2021-03-25,12.505813598632812,295144000
2021-03-26,12.809102058410645,363968000
2021-03-29,12.917841911315918,273520000
2021-03-30,12.841524124145508,200204000
2021-03-31,13.316903114318848,314776000
2021-04-01,13.779316902160645,308276000
2021-04-05,13.954655647277832,255672000
2021-04-06,13.828948020935059,191744000
2021-04-07,14.1102876663208,251284000
2021-04-08,14.283376693725586,244416000
2021-04-09,14.366183280944824,195172000
2021-04-12,15.173283576965332,869324000
2021-04-13,15.642679214477539,676212000
2021-04-14,15.241125106811523,385500000
2021-04-15,16.09935760498047,598480000
2021-04-16,15.875131607055664,335208000
2021-04-19,15.325674057006836,404420000
2021-04-20,15.13562297821045,334132000
2021-04-21,15.324430465698242,216776000
2021-04-22,14.815376281738281,277788000
2021-04-23,15.229399681091309,227500000
2021-04-26,15.441651344299316,197796000
2021-04-27,15.34562873840332,164572000
2021-04-28,15.240874290466309,209416000
2021-04-29,15.288763046264648,173196000
2021-04-30,14.974251747131348,201912000
2021-05-03,14.801910400390625,203912000
2021-05-04,14.317548751831055,405324000
2021-05-05,14.424545288085938,292024000
2021-05-06,14.488895416259766,193380000
2021-05-07,14.7774658203125,229328000
2021-05-10,14.232251167297363,268904000
2021-05-11,14.272653579711914,285584000
2021-05-12,13.726190567016602,303408000
2021-05-13,13.633159637451172,285404000
2021-05-14,14.209554672241211,258616000
2021-05-17,14.132234573364258,216980000
2021-05-18,13.982834815979004,186256000
2021-05-19,14.032719612121582,344000000
2021-05-20,14.578186988830566,321592000
2021-05-21,14.956543922424316,672992000
2021-05-24,15.575337409973145,554816000
2021-05-25,15.611003875732422,435408000
2021-05-26,15.663129806518555,370440000
2021-05-27,15.451628684997559,581476000
2021-05-28,16.20635414123535,644536000
2021-06-01,16.226306915283203,472804000
2021-06-02,16.738847732543945,594168000
2021-06-03,16.92989730834961,580008000
2021-06-04,17.536970138549805,617120000
2021-06-07,17.577625274658203,575756000
2021-06-08,17.41600799560547,323848000
2021-06-09,17.321456909179688,381656000
2021-06-10,17.388065338134766,287772000
2021-06-11,17.78746795654297,416308000
2021-06-14,17.980558395385742,321376000
2021-06-15,17.750791549682617,243032000
2021-06-16,17.772499084472656,307124000
2021-06-17,18.617700576782227,809656000
2021-06-18,18.599241256713867,968856000
2021-06-21,18.38819122314453,672384000
2021-06-22,18.846712112426758,580144000
2021-06-23,19.016855239868164,332356000
2021-06-24,19.164791107177734,320924000
2021-06-25,18.99066162109375,278364000
2021-06-28,19.94264030456543,495436000
2021-06-29,19.984298706054688,367632000
2021-06-30,19.960098266601562,326568000
2021-07-01,20.169157028198242,480136000
2021-07-02,20.443571090698242,342764000
2021-07-06,20.654624938964844,446708000
2021-07-07,20.328567504882812,418428000
2021-07-08,19.860563278198242,503300000
2021-07-09,20.007747650146484,296624000
2021-07-12,20.469018936157227,321984000
2021-07-13,20.207075119018555,290708000
2021-07-14,19.7994441986084,380100000
2021-07-15,18.926048278808594,550564000
2021-07-16,18.122501373291016,688224000
2021-07-19,18.73994255065918,749060000
2021-07-20,18.572547912597656,434687000
2021-07-21,19.368858337402344,371017000
2021-07-22,19.55246925354004,323826000
2021-07-23,19.516538619995117,195672000
2021-07-26,19.253103256225586,203943000
2021-07-27,19.167285919189453,248863000
2021-07-28,19.46165657043457,202191000
2021-07-29,19.62032127380371,190781000
2021-07-30,19.45766830444336,183497000
2021-08-02,19.708133697509766,217444000
2021-08-03,19.772998809814453,301811000
2021-08-04,20.23102378845215,231309000
2021-08-05,20.59325408935547,211435000
2021-08-06,20.322830200195312,178497000
2021-08-09,20.251983642578125,146443000
2021-08-10,19.893741607666016,179238000
2021-08-11,19.657243728637695,185925000
2021-08-12,19.862804412841797,151652000
2021-08-13,20.14520835876465,183063000
2021-08-16,19.907711029052734,210876000
2021-08-17,19.4167537689209,204585000
2021-08-18,18.999643325805664,285913000
2021-08-19,19.75603675842285,766555000
2021-08-20,20.771875381469727,675741000
2021-08-23,21.911455154418945,575807000
2021-08-24,21.746807098388672,297299000
2021-08-25,22.16591453552246,347701000
2021-08-26,22.021223068237305,237940000
2021-08-27,22.588022232055664,304722000
2021-08-30,22.639907836914062,262580000
2021-08-31,22.341495513916016,259850000
2021-09-01,22.397382736206055,201767000
2021-09-02,22.35247039794922,187834000
2021-09-03,22.79859733581543,280532000
2021-09-07,22.61795425415039,198107000
2021-09-08,22.29557991027832,254434000
2021-09-09,22.133892059326172,196856000
2021-09-10,22.434310913085938,248376000
2021-09-13,22.10894203186035,297500000
2021-09-14,22.198768615722656,199755000
2021-09-15,22.297574996948242,166538000
2021-09-16,22.198768615722656,156033000
2021-09-17,21.857433319091797,294503000
2021-09-20,21.071964263916016,349440000
2021-09-21,21.204702377319336,204688000
2021-09-22,21.898351669311523,268726000
2021-09-23,22.43829917907715,248555000
2021-09-24,22.038082122802734,217655000
2021-09-27,21.617900848388672,245215000
2021-09-28,20.65876579284668,343069000
2021-09-29,20.477123260498047,218394000
2021-09-30,20.675731658935547,221009000
2021-10-01,20.70168685913086,240978000
2021-10-04,19.69365119934082,345635000
2021-10-05,20.4112491607666,279282000
2021-10-06,20.659761428833008,297202000
2021-10-07,21.034038543701172,256919000
2021-10-08,20.790512084960938,151258000
2021-10-11,20.654775619506836,163388000
2021-10-12,20.630821228027344,162134000
2021-10-13,20.898300170898438,180652000
2021-10-14,21.7037296295166,243589000
2021-10-15,21.819507598876953,226994000
2021-10-18,22.17880630493164,189494000
2021-10-19,22.24667739868164,161473000
2021-10-20,22.060039520263672,146276000
2021-10-21,22.647891998291016,187590000
2021-10-22,22.68182945251465,249384000
2021-10-25,23.120973587036133,230235000
2021-10-26,24.668956756591797,485898000
2021-10-27,24.40347671508789,245990000
2021-10-28,24.89252471923828,234204000
2021-10-29,25.517303466796875,292503000
2021-11-01,25.77680015563965,265740000
2021-11-02,26.349685668945312,294112000
2021-11-03,26.54629898071289,239910000
2021-11-04,29.743078231811523,1153631000
2021-11-05,29.69417381286621,851260000
2021-11-08,30.744131088256836,503101000
2021-11-09,30.597408294677734,646746000
2021-11-10,29.40174102783203,636206000
2021-11-11,30.330930709838867,332172000
2021-11-12,30.330930709838867,413054000
2021-11-15,29.966636657714844,384909000
2021-11-16,30.144289016723633,264484000
2021-11-17,29.204126358032227,428508000
2021-11-18,31.61343002319336,781711000
2021-11-19,32.9208869934082,533867000
2021-11-22,31.893890380859375,754335000
2021-11-23,31.68429183959961,532163000
2021-11-24,32.6104850769043,435162000
2021-11-26,31.4417667388916,283069000
2021-11-29,33.311119079589844,454964000
2021-11-30,32.61248016357422,622066000
2021-12-01,31.37774085998535,484368000
2021-12-02,32.06748580932617,472890000
2021-12-03,30.637094497680664,544325000
2021-12-06,29.982288360595703,658938000
2021-12-07,32.3679313659668,593053000
2021-12-08,31.768028259277344,475551000
2021-12-09,30.43446159362793,488507000
2021-12-10,30.14299964904785,488825000
2021-12-13,28.109703063964844,598344000
2021-12-14,28.285381317138672,667035000
2021-12-15,30.40351676940918,698297000
2021-12-16,28.33529281616211,707366000
2021-12-17,27.750356674194336,713758000
2021-12-20,27.668508529663086,461847000
2021-12-21,29.022037506103516,524385000
2021-12-22,29.346445083618164,395184000
2021-12-23,29.58600616455078,343022000
2021-12-27,30.88863182067871,403686000
2021-12-28,30.266767501831055,420591000
2021-12-29,29.94635009765625,343139000
2021-12-30,29.5321102142334,308864000
2021-12-31,29.357425689697266,266530000
2022-01-03,30.066131591796875,391547000
2022-01-04,29.23664665222168,527154000
2022-01-05,27.553720474243164,498064000
2022-01-06,28.12667465209961,454186000
2022-01-07,27.197368621826172,409939000
2022-01-10,27.350088119506836,594681000
2022-01-11,27.766328811645508,404089000
2022-01-12,27.948001861572266,383413000
2022-01-13,26.526594161987305,540171000
2022-01-14,26.892921447753906,395832000
2022-01-18,25.855817794799805,424270000
2022-01-19,25.021339416503906,488315000
2022-01-20,24.106006622314453,435181000
2022-01-21,23.3314208984375,718958000
2022-01-24,23.32942771911621,913982000
2022-01-25,22.283336639404297,664616000
2022-01-26,22.73052215576172,755959000
2022-01-27,21.904027938842773,573353000
2022-01-28,22.79839515686035,543774000
2022-01-31,24.44139862060547,564680000
2022-02-01,24.593120574951172,518925000
2022-02-02,25.196022033691406,543419000
2022-02-03,23.90437889099121,410178000
2022-02-04,24.274703979492188,354829000
2022-02-07,24.682960510253906,376868000
2022-02-08,25.062265396118164,410359000
2022-02-09,26.656354904174805,524282000
2022-02-10,25.776960372924805,513200000
2022-02-11,23.90537452697754,605472000
2022-02-14,24.222797393798828,440424000
2022-02-15,26.446741104125977,699869000
2022-02-16,26.462709426879883,732676000
2022-02-17,24.46236228942871,810595000
2022-02-18,23.598936080932617,761255000
2022-02-22,23.347393035888672,633422000
2022-02-23,22.34621810913086,566511000
2022-02-24,23.704742431640625,735801000
2022-02-25,24.11300277709961,528866000
2022-02-28,24.340579986572266,477319000
2022-03-01,23.434232711791992,412056000
2022-03-02,24.18000030517578,389642000
2022-03-03,23.674840927124023,365095000
2022-03-04,22.89812660217285,431415000
2022-03-07,21.316741943359375,450821000
2022-03-08,21.478471755981445,557467000
2022-03-09,22.97599220275879,492742000
2022-03-10,22.62058448791504,428066000
2022-03-11,22.063499450683594,367209000
2022-03-14,21.294776916503906,385354000
2022-03-15,22.93506622314453,491996000
2022-03-16,24.45554542541504,671422000
2022-03-17,24.725099563598633,471941000
2022-03-18,26.409311294555664,730719000
2022-03-21,26.689849853515625,591727000
2022-03-22,26.48019790649414,547007000
2022-03-23,25.59166717529297,502120000
2022-03-24,28.1035099029541,877379000
2022-03-25,27.646268844604492,579016000
2022-03-28,28.17239761352539,425494000
2022-03-29,28.608678817749023,488984000
2022-03-30,27.644269943237305,463487000
2022-03-31,27.24094009399414,523440000
2022-04-01,26.66788673400879,517235000
2022-04-04,27.31481170654297,397120000
2022-04-05,25.88817596435547,436615000
2022-04-06,24.3666934967041,703833000
2022-04-07,24.168025970458984,557992000
2022-04-08,23.080820083618164,524781000
2022-04-11,21.88080596923828,575207000
2022-04-12,21.468486785888672,662258000
2022-04-13,22.166330337524414,516943000
2022-04-14,21.22289276123047,569097000
2022-04-18,21.747026443481445,525701000
2022-04-19,22.161344528198242,512781000
2022-04-20,21.4465274810791,468974000
2022-04-21,20.149669647216797,656209000
2022-04-22,19.482772827148438,624713000
2022-04-25,19.869131088256836,641566000
2022-04-26,18.756973266601562,653143000
2022-04-27,18.38459014892578,499460000
2022-04-28,19.749330520629883,570327000
2022-04-29,18.51637077331543,500435000
2022-05-02,19.50074577331543,572049000
2022-05-03,19.56962776184082,475751000
2022-05-04,20.3004207611084,648855000
2022-05-05,18.812883377075195,626331000
2022-05-06,18.64415740966797,633297000
2022-05-09,16.922008514404297,644455000
2022-05-10,17.565940856933594,761474000
2022-05-11,16.602537155151367,670167000
2022-05-12,16.148284912109375,708728000
2022-05-13,17.6767578125,670437000
2022-05-16,17.23548698425293,521446000
2022-05-17,18.146984100341797,585830000
2022-05-18,16.91002655029297,545161000
2022-05-19,17.095726013183594,621310000
2022-05-20,16.66642951965332,739105000
2022-05-23,16.87009620666504,639889000
2022-05-24,16.1273193359375,588550000
2022-05-25,16.946969985961914,781132000
2022-05-26,17.821516036987305,996575000
2022-05-27,18.77993392944336,738379000
2022-05-31,18.64116668701172,664100000
2022-06-01,18.28974723815918,544514000
2022-06-02,19.55964469909668,648656000
2022-06-03,18.6890811920166,598779000
2022-06-06,18.754976272583008,422406000
2022-06-07,18.894744873046875,388914000
2022-06-08,18.621143341064453,363252000
2022-06-09,18.022001266479492,395574000
2022-06-10,16.949552536010742,465248000
2022-06-13,15.624462127685547,604153000
2022-06-14,15.813189506530762,469680000
2022-06-15,16.50319480895996,563936000
2022-06-16,15.578527450561523,545749000
2022-06-17,15.85712718963623,630334000
2022-06-21,16.54214096069336,483089000
2022-06-22,16.33643341064453,437135000
2022-06-23,16.201629638671875,463680000
2022-06-24,17.101333618164062,472153000
2022-06-27,16.844701766967773,427968000
2022-06-28,15.958978652954102,461149000
2022-06-29,15.519614219665527,482352000
2022-06-30,15.137166023254395,686070000
2022-07-01,14.502080917358398,577610000
2022-07-05,14.942444801330566,651397000
2022-07-06,15.108206748962402,529066000
2022-07-07,15.83515739440918,492903000
2022-07-08,15.815187454223633,467972000
2022-07-11,15.130175590515137,437321000
2022-07-12,15.06027603149414,458483000
2022-07-13,15.142157554626465,521918000
2022-07-14,15.349858283996582,456235000
2022-07-15,15.739297866821289,385935000
2022-07-18,16.077810287475586,670517000
2022-07-19,16.967525482177734,702366000
2022-07-20,17.78135108947754,760538000
2022-07-21,18.02400016784668,557049000
2022-07-22,17.294055938720703,536671000
2022-07-25,16.999475479125977,480748000
2022-07-26,16.509185791015625,397865000
2022-07-27,17.764375686645508,569776000
2022-07-28,17.958093643188477,474646000
2022-07-29,18.136838912963867,435460000
2022-08-01,18.41443634033203,476469000
2022-08-02,18.49931526184082,489527000
2022-08-03,18.865787506103516,418146000
2022-08-04,19.18732452392578,409652000
2022-08-05,18.96164894104004,386068000
2022-08-08,17.767370223999023,981859000
2022-08-09,17.061391830444336,668263000
2022-08-10,18.070932388305664,597422000
2022-08-11,17.916154861450195,509327000
2022-08-12,18.682052612304688,478094000
2022-08-15,19.004587173461914,457666000
2022-08-16,18.851804733276367,451240000
2022-08-17,18.308589935302734,446799000
2022-08-18,18.745960235595703,415447000
2022-08-19,17.823293685913086,441588000
2022-08-22,17.00946617126465,409593000
2022-08-23,17.156251907348633,369986000
2022-08-24,17.197193145751953,522661000
2022-08-25,17.887197494506836,770691000
2022-08-26,16.23657989501953,769127000
2022-08-29,15.778241157531738,496132000
2022-08-30,15.445721626281738,530181000
2022-08-31,15.072257995605469,573710000
2022-09-01,13.916926383972168,1178865000
2022-09-02,13.62734317779541,743157000
2022-09-06,13.445606231689453,535751000
2022-09-07,13.698314666748047,512657000
2022-09-08,13.9739990234375,624873000
2022-09-09,14.370545387268066,486612000
2022-09-12,14.488410949707031,484159000
2022-09-13,13.115983009338379,714956000
2022-09-14,13.112984657287598,588507000
2022-09-15,12.914215087890625,523625000
2022-09-16,13.182907104492188,670751000
2022-09-19,13.36669635772705,569685000
2022-09-20,13.160932540893555,524818000
2022-09-21,13.245833396911621,807679000
2022-09-22,12.54663372039795,759162000
2022-09-23,12.501687049865723,663309000
2022-09-26,12.214015007019043,547343000
2022-09-27,12.3988037109375,553854000
2022-09-28,12.721434593200684,542414000
2022-09-29,12.206026077270508,532763000
2022-09-30,12.125117301940918,565638000
2022-10-03,12.497690200805664,547478000
2022-10-04,13.15194034576416,584182000
2022-10-05,13.193894386291504,507131000
2022-10-06,13.114983558654785,644157000
2022-10-07,12.062191009521484,672478000
2022-10-10,11.656654357910156,698699000
2022-10-11,11.572750091552734,667482000
2022-10-12,11.486848831176758,492590000
2022-10-13,11.946321487426758,850103000
2022-10-14,11.214159965515137,713432000
2022-10-17,11.874403953552246,580774000
2022-10-18,11.953313827514648,659362000
2022-10-19,12.037217140197754,523131000
2022-10-20,12.1800537109375,652398000
2022-10-21,12.451742172241211,609494000
2022-10-24,12.584589958190918,517457000
2022-10-25,13.245833396911621,505482000
2022-10-26,12.881251335144043,532953000
2022-10-27,13.160932540893555,583113000
2022-10-28,13.818178176879883,521040000
2022-10-31,13.48156452178955,486341000
2022-11-01,13.527510643005371,432817000
2022-11-02,13.203883171081543,672628000
2022-11-03,13.405651092529297,500065000
2022-11-04,14.139809608459473,612576000
2022-11-07,14.28464412689209,410061000
2022-11-08,14.585302352905273,595292000
2022-11-09,13.760245323181152,454414000
2022-11-10,15.731988906860352,700819000
2022-11-11,16.30832862854004,655487000
2022-11-14,16.2763671875,527852000
2022-11-15,16.64693832397461,545876000
2022-11-16,15.891803741455078,649547000
2022-11-17,15.659071922302246,710894000
2022-11-18,15.391377449035645,492072000
2022-11-21,15.299482345581055,404739000
2022-11-22,16.019657135009766,472866000
2022-11-23,16.500106811523438,427241000
2022-11-25,16.251394271850586,167934000
2022-11-28,15.80889892578125,303741000
2022-11-29,15.621113777160645,298384000
